gene1	gene	score
UBC	GNAO1	1
UBC	TPM1	1
UBC	CLTA	1
UBC	CLTB	1
UBC	ANXA4	1
UBC	CNP	1
UBC	HMOX1	1
UBC	PDGFRB	1
UBC	DLD	1
UBC	HNRNPA1	1
UBC	SNRPA1	1
UBC	CD3G	1
UBC	FGR	1
UBC	PARP1	1
UBC	POLA1	1
UBC	ALPI	1
UBC	UCHL1	1
UBC	LTA4H	1
UBC	ALDOC	1
UBC	H2AFZ	1
UBC	HIST1H2AG	1
UBC	FBXO45	1
UBC	H2AFB1	1
UBC	H2AFB2	1
UBC	POTEI	1
UBC	UBB	1
