gene1	gene	score
UBC	BHLHE40	0.173
UBC	NRG2	0.173
UBC	FCHO1	0.173
UBC	TXNDC9	0.173
UBC	DPYSL4	0.173
UBC	TRAFD1	0.173
UBC	GAPDHS	0.173
UBC	UBFD1	0.173
UBC	COPE	0.173
UBC	CTDSP2	0.173
UBC	EIF1AY	0.173
UBC	AP3D1	0.173
UBC	DVL1	0.173
UBC	DVL2	0.173
UBC	CHD1	0.173
UBC	IRS4	0.173
UBC	STX16	0.173
UBC	ADAM10	0.173
UBC	ENC1	0.173
UBC	RGPD8	0.173
UBC	APAF1	0.173
UBC	RIOK3	0.173
UBC	MAP2K7	0.173
UBC	CDIPT	0.173
UBC	PDCD5	0.173
UBC	PRMT5	0.173
UBC	SLC9A3R1	0.173
UBC	TERT	0.173
UBC	CHEK1	0.173
UBC	TNFRSF10B	0.173
UBC	TPP1	0.173
UBC	GNB5	0.173
UBC	TCERG1	0.173
UBC	NDC80	0.173
UBC	NRP1	0.173
UBC	TNPO2	0.173
UBC	POLR3A	0.173
UBC	PSMA7	0.173
UBC	SCAMP3	0.173
UBC	MGST3	0.173
UBC	GIPC1	0.173
UBC	IKBKB	0.173
UBC	HAT1	0.173
UBC	UBE2L6	0.173
UBC	CASK	0.173
UBC	PLD2	0.173
UBC	MYL12B	0.173
UBC	HGS	0.173
UBC	AURKA	0.173
UBC	DSCR3	0.173
UBC	SLC27A2	0.173
UBC	GAK	0.173
UBC	AZIN1	0.173
UBC	HNRNPDL	0.173
UBC	XPO1	0.173
UBC	BTAF1	0.173
UBC	ATP2A1	0.173
UBC	SPTBN2	0.173
UBC	PLXNB2	0.173
UBC	AREL1	0.173
UBC	KHNYN	0.173
UBC	U2SURP	0.173
UBC	SYNJ2	0.173
UBC	PFAS	0.173
UBC	CEP290	0.173
UBC	ANKRD28	0.173
UBC	SMAD7	0.173
UBC	CHUK	0.173
UBC	NPC1	0.173
UBC	AGPAT2	0.173
UBC	DEGS1	0.173
UBC	SCAMP1	0.173
UBC	SCAMP2	0.173
UBC	KPNA5	0.173
UBC	ARPC1B	0.173
UBC	ARPC2	0.173
UBC	ARPC3	0.173
UBC	MDM4	0.173
UBC	BET1	0.173
UBC	POLR1C	0.173
UBC	PLSCR1	0.173
UBC	TRIM24	0.173
UBC	AXIN1	0.173
UBC	PGRMC2	0.173
UBC	CTDSPL	0.173
UBC	UBD	0.173
UBC	PFDN6	0.173
UBC	GNPAT	0.173
UBC	ZNF185	0.173
UBC	RER1	0.173
UBC	SURF4	0.173
UBC	MAPK13	0.173
UBC	ATXN7	0.173
UBC	SPTLC1	0.173
UBC	SPTLC2	0.173
UBC	FANCG	0.173
UBC	OGT	0.173
UBC	PPM1D	0.173
UBC	SIVA1	0.173
UBC	PMM2	0.173
UBC	HMGB3	0.173
UBC	TP73	0.173
UBC	PPM1G	0.173
UBC	INPPL1	0.173
UBC	FANCA	0.173
UBC	EIF3D	0.173
UBC	EIF3H	0.173
UBC	NVL	0.173
UBC	BCAT2	0.173
UBC	BIRC5	0.173
UBC	IPO8	0.173
UBC	GRIN2D	0.173
UBC	STX7	0.173
UBC	SLC16A3	0.173
UBC	ABCC3	0.173
UBC	ABCC4	0.173
UBC	ABCC5	0.173
UBC	TLR3	0.173
UBC	P4HA2	0.173
UBC	YKT6	0.173
UBC	INSIG1	0.173
UBC	ARPC5	0.173
UBC	POLR2D	0.173
UBC	CFLAR	0.173
UBC	FGF10	0.173
UBC	DDX3Y	0.173
UBC	MAFG	0.173
UBC	TAPBP	0.173
UBC	KCNN4	0.173
UBC	DHX15	0.173
UBC	RNMT	0.173
UBC	ZZEF1	0.173
UBC	TTI1	0.173
UBC	PJA2	0.173
UBC	SIPA1L1	0.173
UBC	CYB5B	0.173
UBC	PRPF4	0.173
UBC	PHGDH	0.173
UBC	PSMD3	0.173
UBC	PAPSS1	0.173
UBC	SIAH2	0.173
UBC	ZW10	0.173
UBC	TREH	0.173
UBC	SART1	0.173
UBC	GPAA1	0.173
UBC	DAPK3	0.173
UBC	AP5Z1	0.173
UBC	CCP110	0.173
UBC	MAP3K7	0.173
UBC	FGF16	0.173
UBC	EEF1E1	0.173
UBC	RIPK2	0.173
UBC	HNRNPR	0.173
UBC	PRPF3	0.173
UBC	TXNL1	0.173
UBC	TPD52L2	0.173
UBC	EMC8	0.173
UBC	ERI3	0.173
UBC	SYNJ1	0.173
UBC	FIBP	0.173
UBC	EIF4G3	0.173
UBC	PPIH	0.173
UBC	SUV39H1	0.173
UBC	HTRA2	0.173
UBC	KLF4	0.173
UBC	AKR7A2	0.173
UBC	EPB41L2	0.173
UBC	TGOLN2	0.173
UBC	BCL2L11	0.173
UBC	FOXO3	0.173
UBC	RNF13	0.173
UBC	DENR	0.173
UBC	XPOT	0.173
UBC	SPRY2	0.173
UBC	SPRY1	0.173
UBC	TIMM44	0.173
UBC	TRAPPC3	0.173
UBC	CHMP2A	0.173
UBC	PLRG1	0.173
UBC	PRC1	0.173
UBC	ASNA1	0.173
UBC	BUB3	0.173
UBC	ACTN4	0.173
UBC	WBSCR22	0.173
UBC	HTATSF1	0.173
UBC	AP1G1	0.173
UBC	STX6	0.173
UBC	SYNGR1	0.173
UBC	SYNGR2	0.173
UBC	SGTA	0.173
UBC	ENSA	0.173
UBC	NARS	0.173
UBC	SPOP	0.173
UBC	MYO1B	0.173
UBC	SSNA1	0.173
UBC	NUDT21	0.173
UBC	LANCL1	0.173
UBC	RRP9	0.173
UBC	SCO2	0.173
UBC	IDH3B	0.173
UBC	NRDC	0.173
UBC	CALU	0.173
UBC	ATP9B	0.173
UBC	AHCYL1	0.173
UBC	ORC5	0.173
UBC	NDUFS5	0.173
UBC	ORC4	0.173
UBC	PEX1	0.173
UBC	RAD21	0.173
UBC	TIMM8A	0.173
UBC	DHX16	0.173
UBC	SSSCA1	0.173
UBC	GMFG	0.173
UBC	MED14	0.173
UBC	PRPSAP2	0.173
UBC	FGF17	0.173
UBC	PARK2	0.173
UBC	SMARCA5	0.173
UBC	ADCY3	0.173
UBC	SPAG9	0.173
UBC	KIF5C	0.173
UBC	URB1	0.173
UBC	MGRN1	0.173
UBC	LCMT2	0.173
UBC	AQR	0.173
UBC	ATP10A	0.173
UBC	OPA1	0.173
UBC	MCM3AP	0.173
UBC	PIP5K1C	0.173
UBC	KIF1B	0.173
UBC	MARCH6	0.173
UBC	KDM1A	0.173
UBC	PHLPP1	0.173
UBC	FADS1	0.173
UBC	DFNA5	0.173
UBC	ACSL4	0.173
UBC	SNX3	0.173
UBC	MGEA5	0.173
UBC	ADCY9	0.173
UBC	SYNCRIP	0.173
UBC	RANBP6	0.173
UBC	CCNT1	0.173
UBC	BUB1B	0.173
UBC	PLOD3	0.173
UBC	EIF4E2	0.173
UBC	DIAPH1	0.173
UBC	PLIN3	0.173
UBC	REV3L	0.173
UBC	JAK2	0.173
UBC	MAFK	0.173
UBC	KPNA6	0.173
UBC	UGDH	0.173
UBC	LPXN	0.173
UBC	CTNND1	0.173
UBC	EIF1B	0.173
UBC	SNX2	0.173
UBC	DPM1	0.173
UBC	USO1	0.173
UBC	TOM1	0.173
UBC	HNRNPCL1	0.173
UBC	HIST1H2BK	0.173
UBC	PFKFB2	0.173
UBC	CCDC22	0.173
UBC	DKC1	0.173
UBC	EIF5B	0.173
UBC	TRIM13	0.173
UBC	EDF1	0.173
UBC	DNAJA2	0.173
UBC	SMPD2	0.173
UBC	HUS1	0.173
UBC	NBN	0.173
UBC	RNGTT	0.173
UBC	ABCB7	0.173
UBC	SRGAP2	0.173
UBC	DNAJC6	0.173
UBC	WDR1	0.173
UBC	ATP9A	0.173
UBC	N4BP1	0.173
UBC	ROCK2	0.173
UBC	MFAP3L	0.173
UBC	CLASP2	0.173
UBC	CPNE3	0.173
UBC	HIP1R	0.173
UBC	RNF40	0.173
UBC	ZC3H11A	0.173
UBC	CLUH	0.173
UBC	NPHP4	0.173
UBC	KDM4A	0.173
UBC	DNAJC13	0.173
UBC	CNOT3	0.173
UBC	SIN3B	0.173
UBC	ATP2C2	0.173
UBC	DNAJB6	0.173
UBC	XYLB	0.173
UBC	TMEM127	0.173
UBC	GGCT	0.173
UBC	NDUFS7	0.173
UBC	ZPR1	0.173
UBC	TBCA	0.173
UBC	ATP6V1G1	0.173
UBC	VPS4B	0.173
UBC	MPDU1	0.173
UBC	H2AFY	0.173
UBC	FLNB	0.173
UBC	NCOR1	0.173
UBC	VAMP4	0.173
UBC	PEX14	0.173
UBC	TULP3	0.173
UBC	CS	0.173
UBC	SEC22B	0.173
UBC	PRPF40A	0.173
UBC	TACC1	0.173
UBC	CDC45	0.173
UBC	VPS26A	0.173
UBC	MED24	0.173
UBC	KATNA1	0.173
UBC	ERN1	0.173
UBC	LGR5	0.173
UBC	PSIP1	0.173
UBC	ERLIN1	0.173
UBC	NDUFS3	0.173
UBC	GMNN	0.173
UBC	TADA3	0.173
UBC	TAF5L	0.173
UBC	BANF1	0.173
UBC	SF3B1	0.173
UBC	CSDE1	0.173
UBC	LRP6	0.173
UBC	MED6	0.173
UBC	MYCBP2	0.173
UBC	USP2	0.173
UBC	LYPLA1	0.173
UBC	SNRNP200	0.173
UBC	TIPRL	0.173
UBC	OFD1	0.173
UBC	TOM1L1	0.173
UBC	PPM1B	0.173
UBC	UTP20	0.173
UBC	NUP155	0.173
UBC	RP2	0.173
UBC	WDHD1	0.173
UBC	CRTAP	0.173
UBC	SLC25A12	0.173
UBC	ATP6AP2	0.173
UBC	RNASEH2A	0.173
UBC	CDC123	0.173
UBC	CAPN15	0.173
UBC	POP7	0.173
UBC	EIF3G	0.173
UBC	EIF3J	0.173
UBC	PSMD10	0.173
UBC	AP1G2	0.173
UBC	ZMPSTE24	0.173
UBC	SC5D	0.173
UBC	IDH1	0.173
UBC	SCO1	0.173
UBC	STAM2	0.173
UBC	CCNK	0.173
UBC	DHRS3	0.173
UBC	PAK3	0.173
UBC	ARL6IP5	0.173
UBC	PIAS1	0.173
UBC	PIAS2	0.173
UBC	BCAS2	0.173
UBC	DCTN3	0.173
UBC	DNAJB5	0.173
UBC	FLOT1	0.173
UBC	ATP5L	0.173
UBC	CPD	0.173
UBC	GLRX3	0.173
UBC	RSL1D1	0.173
UBC	SEC14L2	0.173
UBC	TM7SF2	0.173
UBC	RNF8	0.173
UBC	CIAO1	0.173
UBC	DFFB	0.173
UBC	ZFAND5	0.173
UBC	FGF18	0.173
UBC	SRP72	0.173
UBC	MTA2	0.173
UBC	USP1	0.173
UBC	ALDH1A2	0.173
UBC	GFPT2	0.173
UBC	LTN1	0.173
UBC	ATP10B	0.173
UBC	TOMM70	0.173
UBC	MYO1D	0.173
UBC	SEC24D	0.173
UBC	UFL1	0.173
UBC	PHF14	0.173
UBC	UBXN7	0.173
UBC	SUN1	0.173
UBC	ERLIN2	0.173
UBC	PRPF6	0.173
UBC	FRYL	0.173
UBC	GLS	0.173
UBC	HAUS5	0.173
UBC	FBXO21	0.173
UBC	KDM4B	0.173
UBC	RHOBTB3	0.173
UBC	SOGA1	0.173
UBC	USP19	0.173
UBC	AP2A2	0.173
UBC	SEC31A	0.173
UBC	HEXIM1	0.173
UBC	CCNB2	0.173
UBC	YIF1A	0.173
UBC	UBR5	0.173
UBC	SCAF4	0.173
UBC	NDUFB6	0.173
UBC	MFN2	0.173
UBC	DUSP14	0.173
UBC	SNUPN	0.173
UBC	UBE4B	0.173
UBC	IKBKAP	0.173
UBC	GABARAP	0.173
UBC	NDUFB4	0.173
UBC	NDUFB8	0.173
UBC	RTN3	0.173
UBC	LETM1	0.173
UBC	EPN2	0.173
UBC	SNX4	0.173
UBC	ZWINT	0.173
UBC	LUC7L3	0.173
UBC	KIF20A	0.173
UBC	KIF4A	0.173
UBC	GOSR1	0.173
UBC	KAT7	0.173
UBC	TNKS	0.173
UBC	VAPB	0.173
UBC	MPZL1	0.173
UBC	NDUFC2	0.173
UBC	CELF2	0.173
UBC	PGLS	0.173
UBC	PAPSS2	0.173
UBC	SMC2	0.173
UBC	LYPLA2	0.173
UBC	IPO7	0.173
UBC	ARIH2	0.173
UBC	MAP3K6	0.173
UBC	SLU7	0.173
UBC	PGM3	0.173
UBC	MOCS3	0.173
UBC	AHSA1	0.173
UBC	PARN	0.173
UBC	PSMG1	0.173
UBC	FMNL1	0.173
UBC	SGPL1	0.173
UBC	NSA2	0.173
UBC	SEC24A	0.173
UBC	SEC24B	0.173
UBC	CBX6	0.173
UBC	NADK	0.173
UBC	TDP2	0.173
UBC	SFT2D2	0.173
UBC	ETHE1	0.173
UBC	ACSL3	0.173
UBC	POLR1A	0.173
UBC	PCNT	0.173
UBC	YEATS4	0.173
UBC	ZBTB11	0.173
UBC	CNOT4	0.173
UBC	STAMBP	0.173
UBC	ATP6V1G2	0.173
UBC	ASMTL	0.173
UBC	CDS2	0.173
UBC	KRT75	0.173
UBC	POP4	0.173
UBC	HERC2	0.173
UBC	SNAP29	0.173
UBC	GGPS1	0.173
UBC	FGF19	0.173
UBC	HSPA4L	0.173
UBC	PTBP3	0.173
UBC	AP2A1	0.173
UBC	WIZ	0.173
UBC	DDX58	0.173
UBC	STAU1	0.173
UBC	TTC4	0.173
UBC	TMEM50A	0.173
UBC	BAG2	0.173
UBC	BAG3	0.173
UBC	MAP4K4	0.173
UBC	AIFM1	0.173
UBC	BPNT1	0.173
UBC	SNAI1	0.173
UBC	FADS2	0.173
UBC	DDAH2	0.173
UBC	TXNDC12	0.173
UBC	ECD	0.173
UBC	PTTG1	0.173
UBC	BCL10	0.173
UBC	NDUFB10	0.173
UBC	CLPTM1	0.173
UBC	TOMM40	0.173
UBC	NAPSA	0.173
UBC	CHEK2	0.173
UBC	ACTL6A	0.173
UBC	CCNE2	0.173
UBC	WHSC1	0.173
UBC	CYB5A	0.173
UBC	LDHA	0.173
UBC	ALDH1A1	0.173
UBC	GLUD1	0.173
UBC	DHFR	0.173
UBC	CYB5R3	0.173
UBC	GSR	0.173
UBC	MT-CO2	0.173
UBC	SOD1	0.173
UBC	OTC	0.173
UBC	PNP	0.173
UBC	HPRT1	0.173
UBC	GOT2	0.173
UBC	EGFR	0.173
UBC	PGK1	0.173
UBC	REN	0.173
UBC	ADA	0.173
UBC	ASS1	0.173
UBC	TIMP1	0.173
UBC	FOS	0.173
UBC	MYC	0.173
UBC	NRAS	0.173
UBC	HRAS	0.173
UBC	KRAS	0.173
UBC	LDLR	0.173
UBC	EGF	0.173
UBC	TGFB1	0.173
UBC	AVP	0.173
UBC	TNF	0.173
UBC	CD4	0.173
UBC	CRYAB	0.173
UBC	KRT14	0.173
UBC	KRT6A	0.173
UBC	LMNA	0.173
UBC	FN1	0.173
UBC	ALB	0.173
UBC	TFRC	0.173
UBC	TF	0.173
UBC	LTF	0.173
UBC	FTL	0.173
UBC	FTH1	0.173
UBC	ESR1	0.173
UBC	HMGCR	0.173
UBC	CAT	0.173
UBC	RAF1	0.173
UBC	DNTT	0.173
UBC	GBA	0.173
UBC	ALDOA	0.173
UBC	CSTB	0.173
UBC	ANXA1	0.173
UBC	APOB	0.173
UBC	NR3C1	0.173
UBC	SOD2	0.173
UBC	OAT	0.173
UBC	TK1	0.173
UBC	MYCN	0.173
UBC	CD74	0.173
UBC	CD3D	0.173
UBC	KRT6B	0.173
UBC	KRT1	0.173
UBC	TUBB4A	0.173
UBC	GAPDH	0.173
UBC	ASL	0.173
UBC	ERBB2	0.173
UBC	NTRK1	0.173
UBC	CAPNS1	0.173
UBC	TP53	0.173
UBC	HSPB1	0.173
UBC	TYMS	0.173
UBC	RPN1	0.173
UBC	RPN2	0.173
UBC	GNAI2	0.173
UBC	HIST1H2AB	0.173
UBC	SLC4A2	0.173
UBC	ATP1A1	0.173
UBC	ATP1B1	0.173
UBC	ALDOB	0.173
UBC	APP	0.173
UBC	ARG1	0.173
UBC	ALDH2	0.173
UBC	ITGB2	0.173
UBC	HMGN1	0.173
UBC	SLC25A5	0.173
UBC	ISG15	0.173
UBC	ALPL	0.173
UBC	ALPP	0.173
UBC	EIF2S1	0.173
UBC	HMGN2	0.173
UBC	FGF1	0.173
UBC	ICAM1	0.173
UBC	RPLP1	0.173
UBC	RPLP2	0.173
UBC	RPLP0	0.173
UBC	JUN	0.173
UBC	SSB	0.173
UBC	TFAP2A	0.173
UBC	ITGB1	0.173
UBC	PRKCB	0.173
UBC	KRT18	0.173
UBC	KRT8	0.173
UBC	MYL1	0.173
UBC	UROD	0.173
UBC	INSR	0.173
UBC	LCK	0.173
UBC	FYN	0.173
UBC	GLA	0.173
UBC	GSN	0.173
UBC	RB1	0.173
UBC	PTMA	0.173
UBC	CDK1	0.173
UBC	ATP5B	0.173
UBC	S100A6	0.173
UBC	EIF4E	0.173
UBC	ENO1	0.173
UBC	PYGL	0.173
UBC	GPI	0.173
UBC	NPM1	0.173
UBC	TPM3	0.173
UBC	ITGAV	0.173
UBC	HIST1H2BJ	0.173
UBC	EPHX1	0.173
UBC	DBI	0.173
UBC	LDHB	0.173
UBC	NEFL	0.173
UBC	NEFM	0.173
UBC	CENPB	0.173
UBC	PGK2	0.173
UBC	P4HB	0.173
UBC	H1F0	0.173
UBC	ACYP1	0.173
UBC	CSF1R	0.173
UBC	CTSD	0.173
UBC	ANXA2	0.173
UBC	CAPN1	0.173
UBC	TUBB	0.173
UBC	ADRB2	0.173
UBC	PFN1	0.173
UBC	BPGM	0.173
UBC	APRT	0.173
UBC	EPRS	0.173
UBC	CTSB	0.173
UBC	HSP90AA1	0.173
UBC	HNRNPC	0.173
UBC	LAMB1	0.173
UBC	YES1	0.173
UBC	LYN	0.173
UBC	RET	0.173
UBC	TPM2	0.173
UBC	FH	0.173
UBC	ERCC1	0.173
UBC	SP1	0.173
UBC	IGF1R	0.173
UBC	ANXA6	0.173
UBC	RHOC	0.173
UBC	NGFR	0.173
UBC	GLI1	0.173
UBC	CHRM2	0.173
UBC	ABCB1	0.173
UBC	SLC3A2	0.173
UBC	NR3C2	0.173
UBC	PFKM	0.173
UBC	HSP90AB1	0.173
UBC	SRPRA	0.173
UBC	ASNS	0.173
UBC	PDHA1	0.173
UBC	CD14	0.173
UBC	CYC1	0.173
UBC	PTPRC	0.173
UBC	SNRPB2	0.173
UBC	MET	0.173
UBC	MYL3	0.173
UBC	FGF4	0.173
UBC	SNRNP70	0.173
UBC	ITGA5	0.173
UBC	VIM	0.173
UBC	RPS17	0.173
UBC	KRT19	0.173
UBC	KRT7	0.173
UBC	GNAI3	0.173
UBC	ANXA5	0.173
UBC	KRT16	0.173
UBC	RPSA	0.173
UBC	ABHD2	0.173
UBC	CD63	0.173
UBC	SNRPA	0.173
UBC	FGF2	0.173
UBC	ENO2	0.173
UBC	GSTP1	0.173
UBC	SNRPC	0.173
UBC	LGALS1	0.173
UBC	HMGB1	0.173
UBC	FBP1	0.173
UBC	GNAO1	0.173
UBC	TPM1	0.173
UBC	CLTA	0.173
UBC	CLTB	0.173
UBC	ANXA4	0.173
UBC	CNP	0.173
UBC	HMOX1	0.173
UBC	PDGFRB	0.173
UBC	DLD	0.173
UBC	HNRNPA1	0.173
UBC	SNRPA1	0.173
UBC	CD3G	0.173
UBC	FGR	0.173
UBC	PARP1	0.173
UBC	POLA1	0.173
UBC	ALPI	0.173
UBC	UCHL1	0.173
UBC	LTA4H	0.173
UBC	ALDOC	0.173
UBC	H2AFZ	0.173
UBC	HIST1H2AG	0.173
UBC	FBXO45	0.173
UBC	H2AFB1	0.173
UBC	H2AFB2	0.173
UBC	POTEI	0.173
UBC	UBB	0.173
